y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0,0,1,7,0.343873207203998,0,-0.574133990878118,-0.0637019649284891,-0.472186798063664,0,0,1.41873870532915,1.62535901531541,0.262783374632748,0.280603338982651
0,0,1,8,0.886152448157974,0,0.582409567760331,-0.226742073761178,0.0811633232467941,0,0,0.894981312264686,-1.97753577540468,1.57208967667702,0.429433429683984
0,1,1,7,-0.576504100520484,0,-0.972050270445694,-0.0556994616259717,-1.48091561900607,0,1,0.838202497520056,0.0959501640846084,-0.810623412001358,-0.162481824426363
0,0,1,8,0.412481315147113,0,1.83696335440589,-0.0445240219594199,-0.434207493058045,0,1,-0.092834241507634,-2.59447480163322,-0.253133256294584,-0.694918962974041
0,1,0,7,0.126202526861472,1,1.20086256418835,0.0086102996737206,-1.37361601128468,1,0,-0.935882843963923,-0.964044503779825,0.869056413772064,1.16154953774337
0,0,0,10,-0.208336704701263,0,1.06818081176969,0.515323932008691,-0.393424543867339,0,0,0.814085213965898,-1.09105868220992,1.99869780593159,-1.23361571572102
1,0,0,7,0.603567042316696,0,0.635060211572651,-0.363752239629212,-0.509918158282194,0,0,0.221907548959599,-0.332487619053152,-0.153576773624812,-1.3099452681586
0,1,1,6,-0.630494927787325,0,1.28688712137424,1.50997548501034,0.0959252912575481,0,0,-1.47242689618976,0.339320739534594,0.378000620679419,-0.290761275313905
0,1,0,8,-0.992368204760496,0,0.621750481320795,-0.195932054083343,-0.613369422020388,0,0,0.0889313141790521,0.203906041621333,-0.187578257423955,0.132193926683942
0,1,1,10,-1.28611650631022,0,0.665175359339646,-0.274744283604982,-0.213568149457947,0,0,1.340291761468,-0.957422360088172,-0.637833917420868,-0.272310714459933
0,0,1,8,0.77034211556695,0,-2.62310970806095,0.0124832293349444,-0.127934084022155,0,1,-1.13273998768317,-0.0743360171086793,-1.8725573883582,-0.603542701587626
0,0,0,6,2.04058683570491,0,-0.601095018666895,0.262569754763521,0.195971906486355,0,0,-1.39017846095399,2.1626113351595,-0.322518922490633,0.672425694931325
0,1,0,4,-0.461253457442697,0,1.01442203183073,1.38384100055958,-0.414916970465043,1,0,-1.62487234493144,1.43415011735742,-0.666208528057739,0.0433805728999805
0,1,0,9,0.612525439703931,0,-0.138839845423679,-1.63923628743376,0.261486592327529,0,0,-1.32062594074831,-0.477566547745949,0.671990952805376,0.127781718639433
0,1,1,9,-0.321634523314122,0,0.0338112759642856,-2.63326131307781,-0.635337783934063,0,0,2.16926474001944,-0.117236849454566,0.680430216338808,-0.43180196843582
0,0,1,5,-0.833983551663282,1,0.51582886424367,0.299082460286214,-0.212487404395913,1,0,1.02841634199572,1.99471985108988,0.436476022767207,1.00553371432711
0,0,0,5,0.145103977686073,1,-0.0750826383435193,0.324674382718119,-2.29497115460181,0,0,1.0638583275935,0.536340912184798,-0.659244314456915,0.183648681867258
1,0,0,4,0.526885424638531,0,-0.701453535284976,1.10840250927478,0.683511390764993,0,0,0.382230419470603,0.91285119098806,-0.792353030929677,0.304566026251467
0,0,1,7,0.227535638319976,0,-1.10057482905044,1.16339926341335,0.677524115117994,0,0,-0.723299514961618,0.111892556430099,1.05261629318666,0.118191895872416
0,1,1,6,0.700454416196131,0,-2.22676407343941,-0.658197887688496,-1.2929866295377,0,0,2.03686389678396,0.039703030712973,1.03420901793757,-1.18477942928354
0,0,1,5,2.20020824799532,0,-0.184650031996395,-1.41206454655995,-0.0567855782600283,0,0,0.522851255300563,-0.941201063558318,-1.20659449848784,-0.479277280563649
0,1,0,9,0.498666821840375,0,0.501647908077651,0.934024706541851,0.141668671847292,0,0,-0.485144409716252,-0.354237165320844,-0.176137235305139,-0.405153670508449
0,0,1,10,-1.19362410267444,0,-0.587194987196237,0.400209575822606,-2.20925350935405,0,0,-0.0762143778871794,-0.437362082052463,0.981956832204748,0.84331006735989
0,1,0,4,-0.0528327803229514,0,0.556144905893475,-0.240857887609826,0.971855231012909,0,0,2.35728702747819,0.77510203143372,-0.214803950543768,0.0978058369570964
0,0,0,6,-1.62211478335536,0,0.783743800978461,2.63821725136438,2.68813051736418,0,0,2.10378763873638,-0.667033523567412,0.117971488279581,2.16850328891466
0,1,0,7,-2.11662693988811,0,0.400380307336791,-0.561888053538212,0.244370941384056,1,1,-0.142330248420547,0.0956299889344531,-0.411962606480759,-0.700234496349757
0,0,0,7,-1.16943156451195,0,-2.28193146410422,1.4598668285178,-0.811403560971028,1,0,0.543163817553399,-1.20379003449211,0.398655715228004,0.620771424495892
0,0,1,6,-2.06539694079289,0,-0.207193007705491,0.151393651107021,1.34463620004604,1,1,0.873438607993765,1.19393979768732,1.23975918147203,1.18096950364947
0,1,0,5,0.524020344541822,0,0.26354487727263,0.628661063006304,-1.22819230644417,0,0,1.71121976254377,-0.571037708325001,-0.380567105312189,0.825476401302579
0,1,1,9,0.906572054487519,0,0.109913046027477,-0.530636765655186,0.372843647151569,0,0,1.64612741452665,-0.936613680674167,-0.0453416484034413,1.95910337482122
0,0,1,7,-1.01493700171423,0,0.637637313953993,0.732858694288077,-1.3802430899375,0,0,1.99191452955242,-0.310341968607285,1.21266740657296,-0.658695309600914
0,0,1,8,0.286275764234819,0,-0.184458694645864,0.854791814272196,-0.761526184180036,0,0,-1.00318342755271,-0.726340137454326,-0.342949938147865,-0.0817283497893897
1,0,0,7,-0.929854410107997,0,0.606995895791969,0.359352306338926,-0.416361710475637,0,0,0.82836473619483,0.0379878735680828,1.0557382632233,0.297224441626324
1,0,1,4,-0.0026015882922144,0,-0.762675552217793,-0.316736124352108,0.105630141061555,0,1,0.240221943901053,-0.284622845639696,-0.339105404340676,1.12531857395467
0,0,0,8,-0.318266414402716,0,0.668393164795011,0.186147371152026,0.817035720083893,0,1,0.654356525826659,-0.750338758761386,-1.14093004309045,-0.492456291926733
0,1,0,5,0.0580771414264622,0,-0.0285533554542243,-0.916880250495703,-1.555835235868,0,0,1.25920445813958,-0.431222291550986,-0.37700050392219,1.87250980381892
0,0,1,7,0.184774870493568,0,-0.212826348741905,-0.775263540248234,-1.67221738114569,0,0,1.70052630618119,-1.4847710954602,0.0661613560030098,1.79933859154148
0,1,0,10,-0.0762392956336101,0,2.56509088588049,-0.365006135621829,1.3438323518606,1,0,0.280556784905674,0.855525924702828,-1.24159561643809,-0.393993470023302
0,1,1,6,-0.0922557370448743,1,-0.663208340792925,0.982098140938444,-0.761938081533859,0,0,0.969909596877469,0.289813862090344,-1.41794358019881,1.18717395663935
1,0,1,9,-1.23994953461183,0,2.28182843323325,-0.826782245242932,1.04392835348289,0,0,0.223380029218068,1.42400862411639,-0.435999910748032,0.0840544109385247
1,1,1,8,1.30053656395318,1,0.502408004387117,0.641767700065816,-1.55190239287684,0,0,-0.271054251163654,-0.643494089731287,-1.99392890732103,-0.961626586452507
0,1,1,9,-0.533130664381425,0,0.196196155090027,-0.703680775506585,0.551874869872411,0,1,0.641105370196615,2.16205854739863,-0.541577693595025,1.02879999058354
0,1,0,9,-0.421684041132762,0,0.503670065901829,-0.919345389879441,-0.993141924100516,0,0,1.64253695108364,-0.0098402759508922,-0.706697707084146,-0.424057445121748
0,0,1,10,-1.28669527529274,0,-1.41933054246595,-1.36857212529747,-0.929686681570552,0,1,2.12087825809044,0.315104760266611,-0.526786384674501,-2.47796491139303
1,0,1,6,0.908526079044769,0,1.85606410833123,-0.680800447899037,-0.109306995350787,0,0,-0.422645805348136,0.0982010840147924,0.30530225940086,0.868497349781333
0,0,1,5,-0.422398695756365,1,2.20113467928804,0.148615599917954,-0.764445506863645,1,0,0.328873312236848,0.617617434948314,-1.89800919814239,-0.482673166301872
0,1,1,5,-0.837949486054708,0,-0.122931209476836,2.05629080580573,1.30383014570162,0,0,0.071897197692138,-1.09588673333393,2.49639750336032,0.732754349505131
0,1,1,9,0.458781670525011,0,-0.94827686067897,-1.27821375853742,0.572152635354286,0,0,0.990448757217465,0.007012406942454,-0.43661713129003,-1.027804029566
0,1,1,5,0.281520035017644,1,-1.13417907897758,0.58128194440019,0.305985309199149,0,0,1.21503479506608,-0.962082878882504,0.632148962344423,0.619155623329514
0,0,0,6,-1.16079734835058,0,-0.670819900238533,-0.361653485934141,-0.202248886017066,0,0,-0.834336926085566,-2.75415882052059,0.295273419179741,1.61464728763813
0,0,1,8,1.41283086275851,1,-0.678070924955385,0.802006653488381,-0.831383143576818,0,0,0.243254565602338,1.24263471894899,-0.43228335359343,-0.785747146615648
1,0,0,7,0.0147597437819072,0,0.329467853785235,0.450516341460768,-1.47270306101932,1,1,1.28372429067263,-1.02774327104091,-0.348709054382544,0.158578352546454
0,0,0,8,-2.29116834370087,0,-0.418243175408155,-0.903509030479945,0.425486021226976,0,0,0.975593055307806,-0.273860376468621,-0.672594776520549,1.08819714791343
1,1,0,8,0.507098308937514,0,-3.67129993184681,0.361710227967562,0.827012550524916,1,1,1.18605969612339,-2.28446761504761,-0.841472918105915,0.804007303735566
1,0,1,4,-0.328620959455804,0,-1.02972886617478,0.693189224974212,2.04565646936771,0,0,0.0500065683289524,0.211506590479287,-0.381209416565013,1.48025665221511
0,0,1,6,-0.290178444505888,0,-0.423750068395092,-0.116138279209032,0.477044519793643,1,0,-1.15220200956346,-0.817467492429271,0.657966226997291,0.968023890340775
0,0,0,6,-0.10570654036922,0,0.923853045853892,0.255480863525408,-1.02517855197148,0,0,1.21032884098782,-1.64784587127147,0.465381801028162,-0.129875313723866
0,0,1,8,0.0226048767544384,0,-0.689116636045013,-1.55867701172767,-0.519379554355476,0,0,0.900109284347589,-0.0517758016820998,1.02492589403792,1.70682909449897
0,0,1,5,0.971065884917289,0,-1.12353918715875,0.336275437843954,0.787737243933726,1,0,-0.938559532753819,0.490882686313172,-1.42280341023914,1.50342502449823
0,1,0,8,0.126836986786456,0,1.28883345271611,-0.550354179255569,-0.415952028983858,1,0,1.90126143750246,1.00149584852592,0.359115491387209,0.136368577671092
0,0,1,5,0.834721237590743,0,0.966160367358685,-0.215163751288069,0.538036546440816,0,0,0.837611774755137,-2.12876713984059,-0.982274941562789,1.70906247087181
1,1,0,8,1.34889581521091,0,-1.41954822604231,-0.50893612682556,-0.158995958636303,0,0,-0.0436789824178818,0.234518353931262,-0.686194920927478,0.293916265777153
1,1,1,7,-0.749298124123171,0,0.151471055876311,1.78541851481548,-0.190121345804325,0,0,0.940244445631792,0.386454544107731,-1.03677028131242,0.36745367954403
0,0,0,6,-0.765259665128957,0,-1.96890232286129,-0.382484829883429,0.845913106235425,0,0,-0.969647746129202,0.133382400224587,1.05204912118412,0.291112497397102
1,0,1,6,0.378823656072719,0,0.865251709961352,-0.369804548465643,-0.875880339013184,0,0,-0.590862779688513,0.81772498151845,-1.51856655669923,0.234905349311263
0,0,1,9,2.11862453821802,0,-2.02053720524225,1.1541898606531,0.331557472299837,0,0,0.26402316584688,0.0520909241512728,0.850377387306484,-1.52640898321347
0,0,1,5,-0.62962485184704,0,-0.785706778667094,0.882156692252507,-0.305984332658478,0,0,0.210320773998916,-1.12532311579955,-0.616861218533089,0.280083957886798
0,1,1,9,-1.44924179511795,0,0.749420716858829,-0.766303550352074,0.291707884810511,1,0,-0.300789794805428,-0.383535190608427,-2.06738330935271,0.028311907978992
0,0,0,8,0.283419955698568,0,-1.1214443526452,0.541846179453544,2.00146039983363,1,0,0.720378890739564,1.53536865604588,0.297236432720829,0.389499852021994
0,0,0,8,0.297406955411122,0,0.442829140880633,-0.24793694493835,-1.83430178738969,0,1,-0.333815691780804,-0.483765495453659,0.299160131987249,0.265498917619548
0,0,0,5,-0.263509362794546,0,0.723891776741994,-0.169528829071955,-0.0602680756514706,0,0,-0.0977430447157122,0.359407521977938,-1.00297131652686,-2.05564994595867
0,0,1,5,-0.192553585826843,0,-0.693303738962793,-0.080919476729553,-0.249323823129829,0,0,0.0600988451343391,1.3230024204026,-0.950378111675502,0.846010074586368
0,1,0,7,-0.88818995182284,0,0.294032819547474,1.02859682700542,-2.92449729854625,0,0,1.05275488833756,-0.6832217101907,-0.719492152382163,-1.63468073886332
0,0,1,6,0.98279814911131,0,0.65364076319582,1.8699049744295,-1.63026944558323,1,1,1.47125010269208,1.16690104811884,-2.23266522188618,0.675187707815974
0,1,0,5,0.448713291831228,0,-0.565504946161591,0.381919109825317,0.436627610299307,1,0,-1.09784734779219,-1.4344340960856,0.123315368949377,-1.45788406858027
0,0,0,4,1.78743620795945,0,0.219948190679679,1.69653640238104,0.894058898880063,1,0,0.0128619962676016,2.5356180714375,-0.621409978742454,-0.980531148193274
0,0,1,9,-0.214997935510061,1,-1.16668683169487,0.0531333765375061,-1.08899270372743,0,0,0.0836784882941257,0.43030093529601,0.938668553397642,0.0296676163101143
0,0,0,6,1.65601453162923,0,0.318800362732263,1.33718115307075,1.23986757735908,0,0,0.170795762768969,-2.02940575729538,-0.79964891984308,-0.694492102983982
1,0,1,8,-0.903779021542136,0,-0.924321528382096,1.00220125898991,0.539937894824213,1,0,1.18832464787003,0.477048517823777,1.11448827616977,-0.544733032368198
0,1,1,6,-0.0992250730574553,1,0.0987991308749941,-0.178370049717149,1.65144146757114,0,0,0.0252492646393196,0.705089727826558,0.148984703749361,-0.948421333701637
0,1,1,6,1.45790853639679,0,-0.36100848964531,0.761972427757002,-0.72711997065306,0,0,-0.458215024356026,-1.08650347129592,-1.57169257191596,1.54176839671389
0,1,0,6,0.065914138958912,0,-0.887789690177081,-0.67329356802001,1.87735253836064,1,0,0.341770440014317,-1.12828374919241,-0.278648804581606,0.875396288515998
0,0,1,4,-0.870030727212014,1,1.79911157206782,-2.13913272817816,-0.837349591313834,1,0,-0.0795137759423498,2.05321902463773,-0.744752419226231,-0.574470502483179
0,1,1,6,-0.681344904515537,0,0.205191559292782,-1.17509416769256,-1.54669824408566,0,0,-2.28707552240089,1.2148471461585,0.769734398800454,-1.2110215160726
0,1,1,4,0.0461029602915262,0,1.51039105693711,0.610537781715042,1.33305901395206,0,0,0.0783160114639177,2.04660458083183,2.13660469022895,0.541741876753984
0,1,1,9,-0.67980589426869,0,-0.17351463243166,1.00331231297603,0.768919011472196,1,0,1.48746176017439,0.601807577036316,1.16280245454129,-0.331655610253322
0,1,0,10,-1.16108925672629,1,-0.855457143411498,-0.051390252346962,-1.64291025779463,0,0,0.366407567448691,-0.192310607306829,-1.34400115951234,-1.6593486058047
0,1,1,8,-0.913794027728318,0,-0.452387176934996,3.07746383203301,0.61567089580047,1,0,-0.494120740547585,0.30358938497011,-1.11059975089943,0.244587222738416
1,0,0,7,-0.284783278371924,0,0.076412119390066,0.717150946243452,0.0155260527124376,0,1,0.597343811447683,0.248996215122906,1.61256796891745,-1.06207852982845
0,0,1,6,-0.564502596113566,0,2.20649411315505,0.272684215665717,0.155226283299951,1,1,0.181982958034625,-1.39816063760496,-1.07272542715986,-0.550076095387977
0,0,1,5,0.940367834503992,0,-0.284633198761558,1.80843716429315,0.671427171096853,0,0,-0.460883873928429,-0.783174821598237,1.56223264258587,0.115225488703241
0,0,0,6,0.0494809512070044,0,1.18752173294263,0.386728039158044,0.674462928632858,0,0,-0.822604814999666,-0.377421414362715,-0.25698696533793,-0.571680406914522
0,0,1,7,-0.421441716838869,0,-0.40774765616625,-0.655452537358137,1.53659810320252,0,0,-0.874539075907995,-0.108839732342836,-1.56434221085726,-0.140594953652084
0,1,0,10,0.0871149725291081,1,0.997566621326934,-0.207329857070237,0.105541356986746,0,0,0.781885968113885,-0.162962519379915,-1.1769518320191,0.0940935526780447
0,0,1,6,0.92081802935656,0,-0.969267739371801,-0.278734486262685,0.023520931711305,0,1,0.53867335549408,0.0127412009864151,0.673266430942966,0.164051960814288
0,1,1,4,-0.551718096675383,0,0.758625101446493,0.519977138527559,-0.0358733807775721,0,0,-0.760134697961732,-1.6857690409587,0.423931212549901,2.34386511521998
0,1,0,5,-1.11896340244133,0,0.0827507202412732,-0.865471549038995,-0.571045168744079,0,1,1.76280449467133,0.357042629197124,0.126288677956683,0.789878183192307
0,0,1,6,-1.32435161344118,0,-0.96894851777053,0.801308182612859,-1.53193352708165,0,0,0.559439584712744,0.612219930223598,-0.4345961557433,1.53025002165813
0,0,1,7,1.85569541417827,0,1.00651709204874,-0.908433037998475,0.200440900322274,0,0,-0.491465806788807,0.930567316903085,0.223428325246975,0.706626990539646
1,1,1,8,1.56598586032002,0,-0.217403021951246,0.848089763689808,1.09310888610456,1,0,0.505851716494415,0.0375307906755843,0.320820530883404,0.363230252564368
1,0,0,10,-0.0654269179488696,1,-0.865953390533347,0.33615993806491,1.12932904704662,1,1,-0.0972047225092628,0.260403824487175,0.0634708338315187,1.57585854599837
1,0,1,5,0.492392852657696,0,-1.47114244756251,-0.418351278696917,1.18483356830219,0,0,0.613866389723831,-0.0915345966792272,-0.275968109593969,0.202402382155339
1,0,1,7,1.3750307407643,0,2.15223022352263,1.03031506494625,0.787814765848818,0,0,-0.949906172845757,-0.37955336542783,0.929751549300146,0.1137218295819
1,0,0,4,-1.80947546833009,0,1.59234735016301,-0.373427349788553,1.17543296748096,0,0,0.83808580151408,1.98630741657667,0.89179886052554,1.09402535381338
1,1,1,4,1.0962716156672,0,-0.0210152620682057,-0.865023433684624,-0.397371976398734,0,1,-1.01507128068513,1.94736440764973,-0.0759853996265823,1.0446449358772
0,1,1,10,1.52108831880103,0,1.73449483125756,-0.684647498205437,-1.23583922845878,0,0,-0.530126004779242,0.533640421924564,-0.107490955095591,-1.57566473756731
0,0,1,8,-0.997422978836857,0,0.333436910848705,1.20425790863421,-0.225898132242104,0,0,0.546397719713262,0.823601742388336,-0.644504576355048,-0.696792318175143
0,0,1,7,-0.807026620935467,1,-1.04047947080479,0.763902163735098,-0.745785776083626,0,0,-0.293724987384598,-0.773027407213848,-0.369756158647523,0.444252417071612
1,1,0,4,-1.29921050011607,0,0.483569083284815,1.43089680377357,1.5226838176554,0,0,0.120433519853529,-0.984497731693598,0.164220930268536,0.224995541409356
1,1,1,6,0.489248229252314,1,-0.332383391725077,-0.55007611003207,-1.18945673297625,0,1,-0.429793249150741,0.846091757489348,0.342824156728124,0.53012917104968
0,1,0,8,0.472419956685388,1,0.919103744865107,2.16762774940762,-1.19943063168888,0,0,-0.981813758483258,1.19058126574933,0.702811594550389,-0.784458079523485
0,1,0,9,2.05215019331572,1,-0.357306658719488,0.410437915663192,-1.02237972474631,0,0,-1.22315680940165,-0.249538626448374,0.144694428840129,-0.338910359256444
0,1,1,10,0.511077245629132,1,1.17904679236038,-0.338899172586051,-1.61713341031115,1,0,-1.20757222500424,0.104208772270471,-1.21548738952885,1.17447423031981
0,0,0,8,0.193562808733565,0,0.899928982272971,0.311808306753362,0.174437105377204,0,0,-0.809064530285434,-0.597431903806678,0.501662874375091,-0.0363384708014675
